user_name,text,link
yumeha5612,https://twitter.com/cheolsoo0919/status/1232960327106486272?s=19 안철수 옳은말하네. 강경화 따지니까 중국이 외교보다 방역이랜다. 그 와중에 문재인 어제도 중국에 퍼주고 중국유학생 42억;;; 우리나라 예산 다 중국에 쏟고. 한전사태는 봤냐? 이러다 우리나라 공산당이 점령해. 중국처럼 살고싶니? 개인의 자유. 인권 무시당하면서?,https://twitter.com/yumeha5612/status/1233269766233575424
jpUi0uIPYMeFgch,"이게 바로 문재인 대통령""님"" 지지자인 민주주의 촛불시민의 참모습이다. 내편아니면 쌍욕함 ㅋㅋㅋㅋ 역시 자랑스런 촛불시민 天安門 http://freehongkong.org http://dongtaiwang.com 황교안 등신 모지리새끼 쇼좀 그만해라 역겹다",https://twitter.com/jpUi0uIPYMeFgch/status/1233269701385416704
chjj3721,"☆청원진행중 ☆문재인 대통령님을 응원 합니다! ☆참여인원 : [ 980,104명 ] https://www1.president.go.kr/petitions/585683",https://twitter.com/chjj3721/status/1233269650483363840
cleanup_evil,대한민국을 확실한 국제 봉으로 만드는 문재인 정부. 세금이나 축내고 쳐 졸고 자빠졌으니 나라가 사기꾼 새기들만 들 끓고 있네.,https://twitter.com/cleanup_evil/status/1233269561643810816
qqueen59,내가 미국인이 아닌 대한민국 국민임이 다행이고 감사하네요ㆍ미국 코로나 검사하는데 4백만원 든다는데 우린 확진자는 국가에서 책임지니 얼마나 다행인지ㆍ문재인케어 성공입니디ㅣ,https://twitter.com/qqueen59/status/1233269482274971648
bdecem52,"文재인이 여야대표와 '코로나19' 회동을 갖습니다 https://news.joins.com/article/23717652 황교안은 문재인에게 예의고 티랄이고 차리지 말고 쌍욕 이라도 해야한다 또 만나서 짜파구리나 쳐먹고 나오면 맞아 죽는다 문재인이 박근혜에게 한거 처럼만 해라 아무 소득없이 파안대소, 박장대소나 하면 끝이다",https://twitter.com/bdecem52/status/1233269436783550466
new7474,"문재인대통령의"""" 비판적 지지자"""" 손 장군...이런분들이 진짜 민주당 합리적사고 이런분들이 당의 주류가 되야&gt;&gt;&gt;&gt;민주비례당? 이렇게하자! https://youtu.be/xqMu3hNhnlc via @YouTube",https://twitter.com/new7474/status/1233269379086737408
kmb1207,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 조금만더 힘내서 백만넘겨보아요 ^^ ,https://twitter.com/kmb1207/status/1233269329845575680
rock3097,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/rock3097/status/1233269259247091712
palansubak,문재인 대통령이 여야 대표들과 만나 신종 코로나바이러스 감염증(코로나19) 사태의 대책을 논의하기 위해 28일 오후 국회를 찾았다. 문재인 대통령이 여야 대표들과의 회동을 위해 국회를 찾는 것은 취임 후 처음이다. 힘내세요 대통령님! ,https://twitter.com/palansubak/status/1233269124093972480
MountainSalt777,예전에 갓오하게임에 20만원인가 썼을때쯤 갑자기 문재인TS 문재니 캐릭터가 나오는바람에 아 안되겠다 싶어서 탈퇴하고 다시는 가챠게임에 돈 안 쓰기로 함 언제 문재니가 나올지모르니까 ,https://twitter.com/MountainSalt777/status/1233269093853093890
depuis1789,또라이 한 놈이 중국 어딘가에서 컴퓨터 40대 정도 놓고 기계 돌리면 클릭수 조작은 누워서 떡먹기다. 걸려도 덮어쓰고 들어가서 입다물면 그만이다. 이래서 가짜 대통령들이 여론조작을 애용한다. 양념통 문재인 꺼져라.,https://twitter.com/depuis1789/status/1233269002706636800
kCxQPLunAQfuLOf,문재인 대통령 탄핵 청원에 대한 반대 청원 및 게시글 삭제 청원 &gt; 대한민국 청와대 ,https://twitter.com/kCxQPLunAQfuLOf/status/1233268866509262848
cleanup_evil,"일부 부교감 신경이 문제가 있는 것 같으니 병원가서 고치고, 문재인이나 좀 어떻게 하자. 이게 다 너희들 때문이잖아. ",https://twitter.com/cleanup_evil/status/1233268753074311174
VmvN26mxI4N34oi,"당장 삼성이랑 우리 기업들 업무 차질 생기겠네 대통령 잘못 뽑아놔서 나라꼴 잘돌아간다 #이문덕 #문재인 #대깨문 #이게나라냐 [속보] 베트남, 내일부터 한국민 무비자 입국 막는다 https://m.news.naver.com/rankingRead.nhn?oid=016&amp;aid=0001641888&amp;sid1=&amp;ntype=RANKING",https://twitter.com/VmvN26mxI4N34oi/status/1233268737505017857
smohicans,1곳을 막지 못해 세계56곳으로 부터 봉쇄 당하고 있다... 갈수록 늘어 날톄고.. 문재인이 망명할 구멍은 생기겠냐!...,https://twitter.com/smohicans/status/1233268731448414213
hihiyoyo,대한민국 힘내라!,https://twitter.com/hihiyoyo/status/1233268621998088192
yumeha5612,국민의당 뒷배경 모름. 그런데 안철수 요즘 계속 옳은말 함. 그걸 왜 까야하는데? 국민의당 뒷배경이 더러우면 당연히깔거임. 난 중도거든. 여기서 민주당 문재인도 조작단체 사기단 아닌가? 그래도 의혹이라 생각하고 난 얘네들이 옳은말 했을때 지지했음. 지금봐라. 문재인 쓰레기. 폐기물 민주당,https://twitter.com/yumeha5612/status/1233268560899690496
Drjinn1101,곁에 계셔서 든든합니다!!!감사합니다!!!,https://twitter.com/Drjinn1101/status/1233268499805425664
easywithme,오늘 겨쿨님 저격기사 쓴 '왜요' 김형원이 503때 썼던 기사인데 중국 스모그때문에 명동에 중국인 관광을 많이 와서 대박이라는 뉴스 같은 상황이어도 문재인정부에서는 미세먼지타령 이런 것들이 기자 ,https://twitter.com/easywithme/status/1233268426941952006
Rebislongtime,아 정말 소름돋네 이 망할 문재인 중국 총독부 샛기들하고 중화민주당 이 쓰레기들 이거? 나라를 중국에 팔아먹는데 최대 걸림돌이 되는 검찰을 검찰개혁이란 명분으로 찢어발기고 대한민국이 중국 자치구되는 게 들어나면 들고 일어날 민심을 사전에 꺽기 위해 경찰을 중국 공안화시킨 거였어.,https://twitter.com/Rebislongtime/status/1233268332410888193
Drjinn1101,감사합니다!!! ,https://twitter.com/Drjinn1101/status/1233268316409516032
ymihyang,"문재인 대통령-여야 대표, 오늘 국회서 긴급 회동 / YTN : ",https://twitter.com/ymihyang/status/1233268249472593920
realleekisoo,,https://twitter.com/realleekisoo/status/1233268144321384449
Theromance_Kate,요기들어가서 이름을 문재인대통령 지지자라고 넣음되요??,https://twitter.com/Theromance_Kate/status/1233268140043169793
ccr7881,"이준석, '문재인 대통령 탄핵' 국민청원 비정상적 '수치 감소' 영상 공개 ",https://twitter.com/ccr7881/status/1233268036783632389
chsu215,긴급폭로 문재인 탄핵게시판 조작 멈추지 않을 것이다 https://youtu.be/uS2o7fV0VVY @YouTube 님이 공유,https://twitter.com/chsu215/status/1233267692884262913
YounhongC,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/YounhongC/status/1233267618158530560
RYU886,ㅎㅎㅎㅎㅎㅎㅎㅎ 개웃갸 옆테이블에서 존나 시끄럽게 얘기해서 들어보니까 이렇게 된게 문재인 대통령 때문이래 다음에 끌어내려야된다거ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어머어머머머 어머머머 아직도 자한당을 믿나봐,https://twitter.com/RYU886/status/1233267403724771328
t9ZR5hAZEtxQ6C7,"그러니까 문재인과 박능후, 추미애를 검찰에 고발하라고~ ",https://twitter.com/t9ZR5hAZEtxQ6C7/status/1233267355444117505
hi_soong,대통령님 건강 제발 조심하셔요. 믿고 있습니다 힘내주세요,https://twitter.com/hi_soong/status/1233267253551845377
Rebislongtime,"청와대 게시판을 캡쳐하고 조작 가능성을 두고 고발하고 하는 게 뭘 의미하겠니? 니들이 충분히 그러고도 남을 놈들이라고 이미 국민은 판단하고 있단 이야기다. 즉, 니들 문재인 중국 자치구 총독부에 대한 신뢰가 바닥이란 이야기라고 응? 중화민주당 이 샛기들아!!",https://twitter.com/Rebislongtime/status/1233267123465539585
yumeha5612,https://twitter.com/cheolsoo0919/status/1221300713860370437?s=19 1월26일부터 경각심가졌던데? 안철수 트윗들어가봐라. 틀린말을 안한다. 옳은말 했는데 무슨 이유로 까야하냐? 요즘 안철수랑 이재명이 계속 눈에가는데 문재인은 뭐 잘했어?,https://twitter.com/yumeha5612/status/1233267103068651520
yedesign153,아직도 정신을 못차린 머저리 네가할일이 무엇일까 1일 방역봉사쇼 sns 그게 아니라 문재인 체포 중공인 추방의 기치로 선봉에 서야지 뭐하고 있니 22일 지나면 너도 여적범이야,https://twitter.com/yedesign153/status/1233267095133028353
jangyoungnam2,"[대충격]중국폐렴 2000명, 여권 실세 5인방 문재인 탄핵 막기 위한 비밀회동 https://youtu.be/KEMvX_HAOBg @YouTube 님이 공유",https://twitter.com/jangyoungnam2/status/1233267085456764928
jazzbo_barnes,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/584936,https://twitter.com/jazzbo_barnes/status/1233267080721362944
kangil_tsp,이번 총선의 목표!! ㅋㅋㅋ 미통당 160석 국민의당 20석 합 180석.. 위기를 느끼 좌파 20석 배신 때리면 문재인 탄핵 가능.. ㅋㅋ,https://twitter.com/kangil_tsp/status/1233266988383789056
dctkjjh3,문재인 멍청한 새끼 지금까지 들통날 거짓말해도 묻혔지만 마스크있다는 뻥은 금방걸릴건데 왜 친거지,https://twitter.com/dctkjjh3/status/1233266953394933762
bookil1211,"염병... 당신은 국민을,대구시민을 사지로 몰아넣은것과같다.초기에 적극 대응했으면 우한폐렴이 종식 되어가고있었것이다.이젠늦었지만 아직도 똥짱깨에게 문을활짝 열어 놓은상태에서 우한폐렴을 잡을수있 다는 생각은 버려야한다.이미 희생 된 폐렴영령들의 혼백을 위로하는 길은 하야다!",https://twitter.com/bookil1211/status/1233266857655693313
pyeodan,내가 질본 잘하고있다 한마디한게 왜 이리저리 문재인 쉴드가 된거임 쉬바ㅋㅋㅠㅠ 님 좌표 잘못찍었어욘,https://twitter.com/pyeodan/status/1233266768992325632
ggchung73,"문재인이 중국 공산당 하수인이라는게 점점 밝혀지는구나, 아니 더 알려야한다 ",https://twitter.com/ggchung73/status/1233266689069867008
i_ilyo,“6·25 때도 투표했다” 부정적 반응 대세지만 일각 ‘진지한 검토’ 요구…여론은 절반 이상 ‘연기’에 공감 #총선연기 #코로나19 #코로나3법 #국회셧다운 #문재인 #황교안 #이인영 #심재철,https://twitter.com/i_ilyo/status/1233266673089536000
Mr_MayRain,문재인지지도?,https://twitter.com/Mr_MayRain/status/1233266575861370880
ahace,"https://news.v.daum.net/v/20200228115708144 안철수 국민의당은 지역구 출마 ""0"". 미래한국당의 2중대를 자임. 문재인 깔때만 큰소리지 미래통합당 비례 가짜정당 꼼수에 대해선 찍소리 한마디 못하면서 순순히 야권연대?? 새정치니 극중주의니 다 헛소리. 몸담았던 정당마다 분열과 해당행위만 일삼은 업보.",https://twitter.com/ahace/status/1233266547818283009
hmrg_el,솔직히 문재인 대통령이 잘 했던 못 했던 간에 신천지 새키들이 한몫했고 정부 선에서도 관리가 힘들었다는 거 알잖아? 정부가 잘했다는 게 아니라 결과적으로 통계만 보면 신천지 새키들 때문이고 물론 중국한테 퍼주었다고 하고 그거 빼고 우리나라만 보면 발빠른 대처라고 생각해 ,https://twitter.com/hmrg_el/status/1233266543569453056
link2111,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/link2111/status/1233266526909693953
bluedragon1376,"""文대통령 탄핵"" 청원 100만 돌파···靑 ""정리된 답변 내놓겠다"" https://news.joins.com/article/23717187 어설픈대책에 무능한 좌파정권 청와대 에서 방빼라.문재인 하야 소망 합니다 ",https://twitter.com/bluedragon1376/status/1233266502096130049
elliptickitten,문재인 말 믿으면 망함. ,https://twitter.com/elliptickitten/status/1233266474837368832
jtg9762,"문재인 탄핵청원이 100만을넘자 숫자가 되례 줄어들고, 접속불가 현상에 청원자들이 이를 캡처 항의하자, 청와대는 누군가 조작이란건 가짜뉴스라 날뛰는데, 탄핵청원은 몇날 며칠걸려 120만을 돌파했거늘, 문재인 응원이 하루만에 80만을넘는 이게모두 하늘이내린 기적인가?",https://twitter.com/jtg9762/status/1233266457686888448
chsu215,【특종】○딱걸렸다! 청와대 - 문재인 탄핵 청원 게시판 조작 충격장면! 100만 청원 돌파 https://youtu.be/PWiqLBk3s_Q @YouTube 님이 공유,https://twitter.com/chsu215/status/1233266452628566016
redsox2023,˙열린민주당˙ 창당 정봉주 ＂與와 경쟁…문재인 정신 계승＂(종합) (출처 : 뉴시스 | 네이버 뉴스) http://naver.me/x0mg4Mb9미친놈 문재앙정신을 계승한다니 ㅋㅋㅋㅋ,https://twitter.com/redsox2023/status/1233266403899146240
kCxQPLunAQfuLOf,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/kCxQPLunAQfuLOf/status/1233266386652151809
crookedfrrog,소잃고 외양간 고치는 문재인 그리고 이만희 씨발놈아 좀 뒤져라,https://twitter.com/crookedfrrog/status/1233266366402060288
nolnsea,"문재인을 가운데 놓고 오기 싸움하는 소위 문파, 대깨문들. 문재인이란 허수아비 세워놓고 찌지리 저거들이 옳다는 자존심 지키려고 저 지랄들 하는 거. 그의 인품과 능력은 개뿔 중요치 않아. 아니다라는 걸 저거들도 알거든.",https://twitter.com/nolnsea/status/1233266321158107139
jangyoungnam2,문재인을 끌어내고 박근혜대통령을 구출하자~!! https://youtu.be/f9sb9RplrZA via @YouTube,https://twitter.com/jangyoungnam2/status/1233266191231094784
crookedfrrog,문재인 좋아했었는데 씨발 맨날 퍼주기만하고 얻는 것도 없고 잃기만해 짱깨새끼들 눈치보느라 차단도 안해 짱깨가 코로나 우한거아니라고 여론조작하고 있는데도 아무것도 안해 신천지도 강제진압 안해 눈치보면 국민이 피해보잖아 국민보다 외교가 우선이냐? 좀 이기적으로 굴어라 글구 이만희씨발놈,https://twitter.com/crookedfrrog/status/1233266160021331969
